date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:07:31	83135/83135	---M--	200	added ('OK')	image/jpeg	etag:%22f7025960998c7b1c6bfaa1ddfd7e024e%22	http://product.hstatic.net/1000304367/product/0a5a5980_52dba32acbdf4408bd4c110fab3e9dda_1024x1024.jpg	C:/website%20httrack/https___www.olv.vn_/product.hstatic.net/1000304367/product/0a5a5980_52dba32acbdf4408bd4c110fab3e9dda_1024x1024.jpg	(from https://www.olv.vn/collections/olv-feminist-7)
19:07:33	87998/87998	---M--	200	added ('OK')	image/jpeg	etag:%220a42415adbabaa1c71c0123ceebe4c4e%22	http://product.hstatic.net/1000304367/product/0a5a6009_918da0dbee6544e8b59472959b6297f7_1024x1024.jpg	C:/website%20httrack/https___www.olv.vn_/product.hstatic.net/1000304367/product/0a5a6009_918da0dbee6544e8b59472959b6297f7_1024x1024.jpg	(from https://www.olv.vn/collections/olv-feminist-7)
19:07:33	182828/182828	---MCZ	200	added ('OK')	text/html	etag:W/%2272d6013d513847058856ea7416e7347e%22	https://www.olv.vn/collections/blooming-season/products/amora-floral-dress	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/collections/blooming-season/products/amora-floral-dress.html	(from https://www.olv.vn/collections/blooming-season)
19:07:34	180899/180899	---MCZ	200	added ('OK')	text/html	etag:W/%22057cead438aa4e9692fce7825d4e1ba7%22	https://www.olv.vn/collections/blooming-season/products/blue-liti-floral-dress	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/collections/blooming-season/products/blue-liti-floral-dress.html	(from https://www.olv.vn/collections/blooming-season)
19:07:34	181886/181886	---MCZ	200	added ('OK')	text/html	etag:W/%22529eacbe175149f5a40b34ac7af1e75e%22	https://www.olv.vn/collections/blooming-season/products/dahlia-square-neck-dress	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/collections/blooming-season/products/dahlia-square-neck-dress.html	(from https://www.olv.vn/collections/blooming-season)
19:07:34	168505/168505	---MCZ	200	added ('OK')	text/html	etag:W/%22e9189eaf6b574ac1a0e06a1886d37ce2%22	https://www.olv.vn/collections/blooming-season/products/dark-cosmos-ruffle-dress	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/collections/blooming-season/products/dark-cosmos-ruffle-dress.html	(from https://www.olv.vn/collections/blooming-season)
19:07:34	181901/181901	---MCZ	200	added ('OK')	text/html	etag:W/%22b66a4241b1b04e31981fc593b646c22a%22	https://www.olv.vn/collections/blooming-season/products/hibiscus-square-neck-dress	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/collections/blooming-season/products/hibiscus-square-neck-dress.html	(from https://www.olv.vn/collections/blooming-season)
19:07:34	181153/181153	---MCZ	200	added ('OK')	text/html	etag:W/%22aabf44764b64439d8eedf680a71c3a98%22	https://www.olv.vn/products/poppy-floral-loose-dress	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/products/poppy-floral-loose-dress.html	(from https://www.olv.vn/collections/blooming-season)
19:07:40	181154/181154	---MCZ	200	added ('OK')	text/html	etag:W/%2248ac55461c084325ba343991a76ecc1e%22	https://www.olv.vn/collections/blooming-season/products/poppy-floral-loose-dress	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/collections/blooming-season/products/poppy-floral-loose-dress.html	(from https://www.olv.vn/collections/blooming-season)
19:07:41	181616/181616	---MCZ	200	added ('OK')	text/html	etag:W/%22162e6ae4b34b4e81929baab635a33bfc%22	https://www.olv.vn/products/rosehip-shirring-dress	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/products/rosehip-shirring-dress.html	(from https://www.olv.vn/collections/blooming-season)
19:07:57	158912/158912	---M--	200	added ('OK')	image/jpeg	etag:%22de99588e154074ed846712c6ecd5effc%22	http://product.hstatic.net/1000304367/product/0a5a1631_66731124b48d4258b43b3946bcfe4992_1024x1024.jpg	C:/website%20httrack/https___www.olv.vn_/product.hstatic.net/1000304367/product/0a5a1631_66731124b48d4258b43b3946bcfe4992_1024x1024.jpg	(from https://www.olv.vn/collections/blooming-season)
19:08:00	146934/146934	---M--	200	added ('OK')	image/jpeg	etag:%2278ee96773461759903791c35195c9a2a%22	http://product.hstatic.net/1000304367/product/0a5a1642_dbac90aa00e444f294595ac39e4f8608_1024x1024.jpg	C:/website%20httrack/https___www.olv.vn_/product.hstatic.net/1000304367/product/0a5a1642_dbac90aa00e444f294595ac39e4f8608_1024x1024.jpg	(from https://www.olv.vn/collections/blooming-season)
19:08:01	181617/181617	---MCZ	200	added ('OK')	text/html	etag:W/%222094c078eb0440ec819eec730973f898%22	https://www.olv.vn/collections/blooming-season/products/rosehip-shirring-dress	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/collections/blooming-season/products/rosehip-shirring-dress.html	(from https://www.olv.vn/collections/blooming-season)
19:08:04	181150/181150	---MCZ	200	added ('OK')	text/html	etag:W/%2250e66c60449247b38311f83356889bfa%22	https://www.olv.vn/products/waxflower-layering-dress	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/products/waxflower-layering-dress.html	(from https://www.olv.vn/collections/blooming-season)
19:08:04	141095/141095	---M--	200	added ('OK')	image/jpeg	etag:%222c83704890ec7314492ca9903a49f921%22	http://product.hstatic.net/1000304367/product/0a5a1428_d2b7929e51d948bdab8ef3a82a6f87ad_1024x1024.jpg	C:/website%20httrack/https___www.olv.vn_/product.hstatic.net/1000304367/product/0a5a1428_d2b7929e51d948bdab8ef3a82a6f87ad_1024x1024.jpg	(from https://www.olv.vn/collections/blooming-season)
19:08:08	181151/181151	---MCZ	200	added ('OK')	text/html	etag:W/%22c37cd050b1764e13a4dc52005d85dc14%22	https://www.olv.vn/collections/blooming-season/products/waxflower-layering-dress	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/collections/blooming-season/products/waxflower-layering-dress.html	(from https://www.olv.vn/collections/blooming-season)
19:08:12	183801/183801	---M--	200	added ('OK')	image/jpeg	etag:%22d8261b9042ee9f651fcc0f7baefdb5c0%22	http://product.hstatic.net/1000304367/product/0a5a1456_88959b1f0b6e46ee90352445028823d7_1024x1024.jpg	C:/website%20httrack/https___www.olv.vn_/product.hstatic.net/1000304367/product/0a5a1456_88959b1f0b6e46ee90352445028823d7_1024x1024.jpg	(from https://www.olv.vn/collections/blooming-season)
19:08:12	176491/176491	---MCZ	200	added ('OK')	text/html	etag:W/%22651d5465e00a48f78504e91ffe8deb0e%22	https://www.olv.vn/collections/back-to-basic/products/bold-straps-top-in-white	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/collections/back-to-basic/products/bold-straps-top-in-white.html	(from https://www.olv.vn/collections/back-to-basic)
19:08:17	189486/189486	---MCZ	200	added ('OK')	text/html	etag:W/%2224e6ef0584b148679fd236f74cfd46dc%22	https://www.olv.vn/collections/back-to-basic/products/ao-bonnie-cream-tee	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/collections/back-to-basic/products/ao-bonnie-cream-tee.html	(from https://www.olv.vn/collections/back-to-basic)
19:08:17	167387/167387	---MCZ	200	added ('OK')	text/html	etag:W/%22a1a3d77bcf784d76b318a9a259d684ff%22	https://www.olv.vn/collections/back-to-basic/products/ao-bonnie-top-in-cream	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/collections/back-to-basic/products/ao-bonnie-top-in-cream.html	(from https://www.olv.vn/collections/back-to-basic)
19:08:21	167388/167388	---MCZ	200	added ('OK')	text/html	etag:W/%2276b27808314a4a43b3ab5f22c962b37f%22	https://www.olv.vn/collections/back-to-basic/products/ao-bonnie-top-in-white	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/collections/back-to-basic/products/ao-bonnie-top-in-white.html	(from https://www.olv.vn/collections/back-to-basic)
19:08:22	181638/181638	---MCZ	200	added ('OK')	text/html	etag:W/%229c890cc0308242a3a6d74d242b087e6f%22	https://www.olv.vn/products/ao-doodle-printed-shirt-in-black	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/products/ao-doodle-printed-shirt-in-black.html	(from https://www.olv.vn/collections/back-to-basic)
19:08:32	180067/180067	---M--	200	added ('OK')	image/jpeg	etag:%22bf2233782ef42509010937bdc3b964f4%22	http://product.hstatic.net/1000304367/product/0a5a1218_661c4ae444524e36a8c017b5b7de9e1f_1024x1024.jpg	C:/website%20httrack/https___www.olv.vn_/product.hstatic.net/1000304367/product/0a5a1218_661c4ae444524e36a8c017b5b7de9e1f_1024x1024.jpg	(from https://www.olv.vn/collections/blooming-season)
19:08:36	181623/181623	---MCZ	200	added ('OK')	text/html	etag:W/%227fe8f0b379be45c1adb6d30eac4fde2c%22	https://www.olv.vn/collections/back-to-basic/products/ao-doodle-printed-shirt-in-black	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/collections/back-to-basic/products/ao-doodle-printed-shirt-in-black.html	(from https://www.olv.vn/collections/back-to-basic)
19:08:38	92475/92475	---M--	200	added ('OK')	image/jpeg	etag:%226c2b9cc4d38231291ff36caad89c05b9%22	http://product.hstatic.net/1000304367/product/0a5a6876_02ffdc5d8e26476dac91e8683f738d3d_1024x1024.jpg	C:/website%20httrack/https___www.olv.vn_/product.hstatic.net/1000304367/product/0a5a6876_02ffdc5d8e26476dac91e8683f738d3d_1024x1024.jpg	(from https://www.olv.vn/collections/back-to-basic)
19:08:39	185561/185561	---MCZ	200	added ('OK')	text/html	etag:W/%224c81b3c6af5f489a96c348f7508d1739%22	https://www.olv.vn/products/ao-doodle-printed-shirt-in-white	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/products/ao-doodle-printed-shirt-in-white.html	(from https://www.olv.vn/collections/back-to-basic)
19:08:40	105340/105340	---M--	200	added ('OK')	image/jpeg	etag:%2272ebdb64be0fd5cf6ad971a68b6b105f%22	http://product.hstatic.net/1000304367/product/0a5a6923_2811228f3d3f4eca84b8ac97d75930cd_1024x1024.jpg	C:/website%20httrack/https___www.olv.vn_/product.hstatic.net/1000304367/product/0a5a6923_2811228f3d3f4eca84b8ac97d75930cd_1024x1024.jpg	(from https://www.olv.vn/collections/back-to-basic)
19:08:42	185542/185542	---MCZ	200	added ('OK')	text/html	etag:W/%22b1b76318b292441eabf7dcdbf6c0fca5%22	https://www.olv.vn/collections/back-to-basic/products/ao-doodle-printed-shirt-in-white	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/collections/back-to-basic/products/ao-doodle-printed-shirt-in-white.html	(from https://www.olv.vn/collections/back-to-basic)
19:08:42	215550/215550	---M--	200	added ('OK')	image/jpeg	etag:%22863635d932b3f928197bc73ec082c226%22	http://product.hstatic.net/1000304367/product/0a5a1183_f4e74a3b3bcc44f38f07bc2a0cd756b2_1024x1024.jpg	C:/website%20httrack/https___www.olv.vn_/product.hstatic.net/1000304367/product/0a5a1183_f4e74a3b3bcc44f38f07bc2a0cd756b2_1024x1024.jpg	(from https://www.olv.vn/collections/blooming-season)
19:08:46	183414/183414	---MCZ	200	added ('OK')	text/html	etag:W/%2238a44facaad9428a97165dbd0eb3788d%22	https://www.olv.vn/products/ao-irene-top-in-white	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/products/ao-irene-top-in-white.html	(from https://www.olv.vn/collections/back-to-basic)
19:08:54	85265/85265	---M--	200	added ('OK')	image/jpeg	etag:%220c8362dbe7195aa9daf0d66b5a55f831%22	http://product.hstatic.net/1000304367/product/0a5a7031_aa071f2f1ecb417db719ab18c616a7fb_1024x1024.jpg	C:/website%20httrack/https___www.olv.vn_/product.hstatic.net/1000304367/product/0a5a7031_aa071f2f1ecb417db719ab18c616a7fb_1024x1024.jpg	(from https://www.olv.vn/collections/back-to-basic)
19:08:55	82189/82189	---M--	200	added ('OK')	image/jpeg	etag:%222716546e77aa2eb277610d103246070a%22	http://product.hstatic.net/1000304367/product/0a5a7010_3bf1050028014f9a9dfdb48eed587c29_1024x1024.jpg	C:/website%20httrack/https___www.olv.vn_/product.hstatic.net/1000304367/product/0a5a7010_3bf1050028014f9a9dfdb48eed587c29_1024x1024.jpg	(from https://www.olv.vn/collections/back-to-basic)
19:08:56	72721/72721	---M--	200	added ('OK')	image/jpeg	etag:%2269da5744dba83f1bcbde08e6c57e6a0f%22	http://product.hstatic.net/1000304367/product/0a5a7688_cdee5ead92f24d068cc78d7b731f4260_1024x1024.jpg	C:/website%20httrack/https___www.olv.vn_/product.hstatic.net/1000304367/product/0a5a7688_cdee5ead92f24d068cc78d7b731f4260_1024x1024.jpg	(from https://www.olv.vn/collections/back-to-basic)
19:08:58	183397/183397	---MCZ	200	added ('OK')	text/html	etag:W/%22a05022406a6641baa546712bdd761aa1%22	https://www.olv.vn/collections/back-to-basic/products/ao-irene-top-in-white	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/collections/back-to-basic/products/ao-irene-top-in-white.html	(from https://www.olv.vn/collections/back-to-basic)
19:08:59	167889/167889	---MCZ	200	added ('OK')	text/html	etag:W/%227bccecf415bc4946aebfafeb24ac6b69%22	https://www.olv.vn/products/cream-wool-cadigan	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/products/cream-wool-cadigan.html	(from https://www.olv.vn/collections/back-to-basic)
19:08:59	71171/71171	---M--	200	added ('OK')	image/jpeg	etag:%2209418a57ff44f6bba7804c13b7602fc5%22	http://product.hstatic.net/1000304367/product/0a5a7632_89f9d32c157a4af0ab9f91798f8960e5_1024x1024.jpg	C:/website%20httrack/https___www.olv.vn_/product.hstatic.net/1000304367/product/0a5a7632_89f9d32c157a4af0ab9f91798f8960e5_1024x1024.jpg	(from https://www.olv.vn/collections/back-to-basic)
19:09:03	167886/167886	---MCZ	200	added ('OK')	text/html	etag:W/%22b92db24e7b164781a45cc5c5ebf64a07%22	https://www.olv.vn/collections/back-to-basic/products/cream-wool-cadigan	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/collections/back-to-basic/products/cream-wool-cadigan.html	(from https://www.olv.vn/collections/back-to-basic)
19:09:04	168059/168059	---MCZ	200	added ('OK')	text/html	etag:W/%227d805b81359b403fa965c54ce1bb51d5%22	https://www.olv.vn/products/mustard-long-sleeve-cadigan	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/products/mustard-long-sleeve-cadigan.html	(from https://www.olv.vn/collections/back-to-basic)
19:09:10	82653/82653	---M--	200	added ('OK')	image/jpeg	etag:%2255c555e03f4397f14efafa702b1d0b73%22	http://product.hstatic.net/1000304367/product/0a5a7813_4372f4cd2692483e92acd5bd4ac38c67_1024x1024.jpg	C:/website%20httrack/https___www.olv.vn_/product.hstatic.net/1000304367/product/0a5a7813_4372f4cd2692483e92acd5bd4ac38c67_1024x1024.jpg	(from https://www.olv.vn/collections/back-to-basic)
19:09:14	168056/168056	---MCZ	200	added ('OK')	text/html	etag:W/%2258c21f50f2a9460f8479dc5ba4bca1ba%22	https://www.olv.vn/collections/back-to-basic/products/mustard-long-sleeve-cadigan	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/collections/back-to-basic/products/mustard-long-sleeve-cadigan.html	(from https://www.olv.vn/collections/back-to-basic)
19:09:15	98035/98035	---M--	200	added ('OK')	image/jpeg	etag:%22575939f65d90507d5726decf56c1bb55%22	http://product.hstatic.net/1000304367/product/0a5a7831_5a0474822f6345f7ababe73b979da060_1024x1024.jpg	C:/website%20httrack/https___www.olv.vn_/product.hstatic.net/1000304367/product/0a5a7831_5a0474822f6345f7ababe73b979da060_1024x1024.jpg	(from https://www.olv.vn/collections/back-to-basic)
19:09:17	190780/190780	---MCZ	200	added ('OK')	text/html	etag:W/%22f9d15c65e76f488d8c1775de1ec64ed0%22	https://www.olv.vn/products/ao-long-sleeve-top-in-night	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/products/ao-long-sleeve-top-in-night.html	(from https://www.olv.vn/collections/back-to-basic)
19:09:22	103656/103656	---M--	200	added ('OK')	image/jpeg	etag:%22504b63cc60f5a597da755db7fe44b28c%22	http://product.hstatic.net/1000304367/product/0a5a7854_a14f660bedb3458589647221262e3bfc_1024x1024.jpg	C:/website%20httrack/https___www.olv.vn_/product.hstatic.net/1000304367/product/0a5a7854_a14f660bedb3458589647221262e3bfc_1024x1024.jpg	(from https://www.olv.vn/collections/back-to-basic)
19:09:27	190757/190757	---MCZ	200	added ('OK')	text/html	etag:W/%22ccad30bde80540d09d41c5955dc502ab%22	https://www.olv.vn/collections/back-to-basic/products/ao-long-sleeve-top-in-night	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/collections/back-to-basic/products/ao-long-sleeve-top-in-night.html	(from https://www.olv.vn/collections/back-to-basic)
19:09:27	128015/128015	---M--	200	added ('OK')	image/jpeg	etag:%223d05f1c937876b2d51069a729419350d%22	http://product.hstatic.net/1000304367/product/0a5a7889_76d232b76f77411ebfabe654d651edaf_1024x1024.jpg	C:/website%20httrack/https___www.olv.vn_/product.hstatic.net/1000304367/product/0a5a7889_76d232b76f77411ebfabe654d651edaf_1024x1024.jpg	(from https://www.olv.vn/collections/back-to-basic)
19:09:31	181540/181540	---MCZ	200	added ('OK')	text/html	etag:W/%22208e83621ea443b38b7e4256d0d846d4%22	https://www.olv.vn/collections/back-to-basic/products/ao-navy-basic-chemise	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/collections/back-to-basic/products/ao-navy-basic-chemise.html	(from https://www.olv.vn/collections/back-to-basic)
19:09:31	80755/80755	---M--	200	added ('OK')	image/jpeg	etag:%222ffe6bdfbf53049c4f67a2323b7eecbb%22	http://product.hstatic.net/1000304367/product/0a5a6527_ff2af97abf6d4212afa1eeae5c8c97b0_1024x1024.jpg	C:/website%20httrack/https___www.olv.vn_/product.hstatic.net/1000304367/product/0a5a6527_ff2af97abf6d4212afa1eeae5c8c97b0_1024x1024.jpg	(from https://www.olv.vn/collections/back-to-basic)
19:09:32	187789/187789	---MCZ	200	added ('OK')	text/html	etag:W/%2230fa6297392a45daad1cae63952765e3%22	https://www.olv.vn/products/ao-white-loose-top	C:/website%20httrack/https___www.olv.vn_/www.olv.vn/products/ao-white-loose-top.html	(from https://www.olv.vn/collections/back-to-basic)
